693d52a0398e46b38df15e0a64a08dcf,2022-09-05T15:10:16.866468700Z,http://example.com/?url=042,user-095,CI,Opera,windows,411,0.5648
370d0bacd23e410e862aceb649091eb3,2022-09-05T15:10:42.786468700Z,http://example.com/?url=185,user-094,CZ,Opera,Linux,204,0.0768
12daed0a1ecd416785a7750615035e7a,2022-09-05T15:11:08.706468700Z,http://example.com/?url=187,user-069,KR,Firefox,windows,510,0.9469
74555f09d93440f1bcac59b3c4b242c8,2022-09-05T15:11:34.626468700Z,http://example.com/?url=138,user-098,DZ,Safari,windows,208,0.2521
aaef229893eb471c858308d9b7dc79d1,2022-09-05T15:12:00.546468700Z,http://example.com/?url=041,user-043,IE,Firefox,Android,301,0.4397
548d96a6a0fa481e998f4500b5fe9b0d,2022-09-05T15:12:26.466468700Z,http://example.com/?url=179,user-023,UA,Opera,Mac,503,0.3113
c124c6d88fb942af988ac0ac632249fd,2022-09-05T15:12:52.386468700Z,http://example.com/?url=035,user-002,VG,Safari,Mac,504,0.4531
02143a8041cc47f79ce64b6910da7019,2022-09-05T15:13:18.306468700Z,http://example.com/?url=055,user-050,KH,IE,Mac,507,0.6184
ed162d92c9f34b6b9a3248218a53c2e7,2022-09-05T15:13:44.226468700Z,http://example.com/?url=052,user-053,SG,Chrome,IOS,410,0.9176
f131a409a37542caa065b4cb2d1aa4e0,2022-09-05T15:14:10.146468700Z,http://example.com/?url=194,user-072,SA,IE,Mac,414,0.8452
c43a590a977848fe9423119e27926594,2022-09-05T15:14:36.066468700Z,http://example.com/?url=190,user-092,ER,Safari,IOS,414,0.6617
5efa0ef633a64363ae82499f9550b120,2022-09-05T15:15:01.986468700Z,http://example.com/?url=103,user-065,SC,Edge,IOS,413,0.4940
37752531407c48d19d7eb14b862e3fae,2022-09-05T15:15:27.906468700Z,http://example.com/?url=148,user-045,DM,IE,Android,431,0.6466
17caf3669c21481fb502188a7d426bef,2022-09-05T15:15:53.826468700Z,http://example.com/?url=057,user-085,SY,Firefox,Linux,417,0.8186
d613f12f8dbc4690af17544fc0ff1364,2022-09-05T15:16:19.746468700Z,http://example.com/?url=046,user-077,GB,Opera,Android,502,0.6623
4727066772a6490ca13c9b8686cbe05a,2022-09-05T15:16:45.666468700Z,http://example.com/?url=183,user-067,IO,Safari,Mac,226,0.7344
6c313aa972dc4f92aa543818cfcd4882,2022-09-05T15:17:11.586468700Z,http://example.com/?url=055,user-075,PL,Chrome,Mac,422,0.9779
69969834bd674ea19885815414707f18,2022-09-05T15:17:37.506468700Z,http://example.com/?url=072,user-074,BS,Opera,Mac,508,0.0681
b753490511ec4b36bfd64142d7c5fd74,2022-09-05T15:18:03.426468700Z,http://example.com/?url=145,user-097,BG,Opera,IOS,307,0.2583
e97b8ea661144df29f0d08eceae45da3,2022-09-05T15:18:29.346468700Z,http://example.com/?url=126,user-027,CY,Firefox,Mac,100,0.3091
15733b837a4e4a6e9f5aa086db2074cf,2022-09-05T15:18:55.266468700Z,http://example.com/?url=050,user-051,SI,Chrome,Linux,444,0.8048
e631e9d4146c432fb4d190f4ac25447f,2022-09-05T15:19:21.186468700Z,http://example.com/?url=031,user-020,BY,Chrome,IOS,418,0.0213
28b0833b7180467ca9c77a9e6b56c55a,2022-09-05T15:19:47.106468700Z,http://example.com/?url=044,user-070,GM,Firefox,Mac,205,0.8858
5af61609d0604f83b7aca3c620a87a7b,2022-09-05T15:20:13.026468700Z,http://example.com/?url=109,user-031,MM,IE,Android,200,0.3668
2c0d6f4f59fc4bbfb7e7a0ea0ab66147,2022-09-05T15:20:38.946468700Z,http://example.com/?url=005,user-035,IN,Edge,Mac,305,0.3496
7ef1a8d6e1544b5b82ab7e2249a99a44,2022-09-05T15:21:04.866468700Z,http://example.com/?url=097,user-076,SN,IE,IOS,302,0.2924
0c5671d9041f4bca8b8d2585228d36ff,2022-09-05T15:21:30.786468700Z,http://example.com/?url=175,user-049,HN,Firefox,Android,414,0.5009
639ee9642fa145398cdd6ff79ad026b8,2022-09-05T15:21:56.706468700Z,http://example.com/?url=197,user-053,TK,IE,Linux,200,0.2943
7cbdca3c627242748c156a7bcc176989,2022-09-05T15:22:22.626468700Z,http://example.com/?url=022,user-088,NZ,IE,windows,417,0.7575
9313fae5c68d4ec6b4f1942fe0caa488,2022-09-05T15:22:48.546468700Z,http://example.com/?url=193,user-047,GL,Opera,IOS,451,0.4979
5c49722c9d3f4b4c90f270239ba5d60e,2022-09-05T15:23:14.466468700Z,http://example.com/?url=197,user-042,MM,Firefox,windows,431,0.2614
35718e99884e4a1dbb7a19cb9eb947dd,2022-09-05T15:23:40.386468700Z,http://example.com/?url=148,user-068,HU,Opera,windows,504,0.9761
fb15c2d851ef49968aee9ffcd5e0ee5d,2022-09-05T15:24:06.306468700Z,http://example.com/?url=088,user-032,QA,Chrome,IOS,308,0.1548
c27e605b6bea442aa02fd31459c2482f,2022-09-05T15:24:32.226468700Z,http://example.com/?url=089,user-002,ST,Chrome,Linux,207,0.2136
1a65b881343c4f9dbdeb7d230e5b45c9,2022-09-05T15:24:58.146468700Z,http://example.com/?url=095,user-070,CM,Safari,IOS,301,0.2591
c5f601f3620b433f84ee5a5d74d2905c,2022-09-05T15:25:24.066468700Z,http://example.com/?url=144,user-050,GY,Opera,Android,499,0.8123
983d30af188849bf8de03cd79ec6b19f,2022-09-05T15:25:49.986468700Z,http://example.com/?url=039,user-064,MG,Safari,windows,410,0.9397
459d53b78a9a42b0ab31b71f3dc13159,2022-09-05T15:26:15.906468700Z,http://example.com/?url=068,user-018,KI,IE,Linux,205,0.5101
c6fe99cd2f9d4c2280838b9fe9cf45da,2022-09-05T15:26:41.826468700Z,http://example.com/?url=187,user-055,SC,Chrome,IOS,400,0.0799
0eb3e1ed98ec4240b77df05bb71944d2,2022-09-05T15:27:07.746468700Z,http://example.com/?url=056,user-081,NP,Safari,Linux,403,0.7787
aadd7c6991394b0c9a67422b6bff9df8,2022-09-05T15:27:33.666468700Z,http://example.com/?url=118,user-061,BD,Safari,IOS,207,0.4804
60cb6d5295d54c9a9c4eb2e2d0139cf5,2022-09-05T15:27:59.586468700Z,http://example.com/?url=193,user-092,DZ,Firefox,Mac,406,0.7309
378edbbbde6040adaaf5182451a8e313,2022-09-05T15:28:25.506468700Z,http://example.com/?url=156,user-072,BI,Edge,Android,504,0.4293
5a487c696bd94bccb9484033acfd5096,2022-09-05T15:28:51.426468700Z,http://example.com/?url=078,user-042,CA,Edge,windows,204,0.8547
4ef069ebb3774fc8986688830da7027d,2022-09-05T15:29:17.346468700Z,http://example.com/?url=039,user-028,GL,Chrome,Android,404,0.6103
8d43404abe4d4ab1858b93c7cdb046f2,2022-09-05T15:29:43.266468700Z,http://example.com/?url=061,user-045,LB,IE,IOS,423,0.4851
d8c401290a0d401a8c88883ef5dd8f36,2022-09-05T15:30:09.186468700Z,http://example.com/?url=046,user-098,JE,Edge,IOS,504,0.9667
8a87aeb338824980bd5324401e757659,2022-09-05T15:30:35.106468700Z,http://example.com/?url=117,user-046,PF,Opera,Android,302,0.8248
80ff5dfa8b624d12b40ff530c8285adb,2022-09-05T15:31:01.026468700Z,http://example.com/?url=126,user-075,CF,Safari,IOS,429,0.6551
81355fab230f4084b535889650aae300,2022-09-05T15:31:26.946468700Z,http://example.com/?url=041,user-029,NE,Opera,Linux,302,0.5459
62b392fcfef44dbfa7aa86d379bd71f7,2022-09-05T15:31:52.866468700Z,http://example.com/?url=116,user-024,PA,Edge,Android,426,0.2869
81e8a62e3a084cafad2b64513859f65d,2022-09-05T15:32:18.786468700Z,http://example.com/?url=141,user-014,SO,Firefox,Mac,208,0.6979
b0647e680d51422ca9d5cbaa37bf5abb,2022-09-05T15:32:44.706468700Z,http://example.com/?url=030,user-008,BL,Edge,Mac,428,0.5657
a33a5cdfc2914b42bb62af975de99b85,2022-09-05T15:33:10.626468700Z,http://example.com/?url=030,user-069,PR,IE,windows,303,0.0404
c9eb10edb71d48dcb0a183c93d175d95,2022-09-05T15:33:36.546468700Z,http://example.com/?url=039,user-073,SC,IE,Mac,507,0.2639
e862574d841b480893e975def8f44942,2022-09-05T15:34:02.466468700Z,http://example.com/?url=068,user-031,NG,Edge,Android,500,0.5643
15a1c631653747378a91b2d6364e2b22,2022-09-05T15:34:28.386468700Z,http://example.com/?url=139,user-011,RW,Safari,IOS,429,0.7227
cf1cc1dd1f224158857545c2e1f7dcea,2022-09-05T15:34:54.306468700Z,http://example.com/?url=039,user-019,SR,Opera,Mac,102,0.0597
b329e4c5fa3843c49f0649dd76d06a68,2022-09-05T15:35:20.226468700Z,http://example.com/?url=007,user-012,CA,IE,Linux,417,0.7765
aef23e994fd04acba63e502fe4450738,2022-09-05T15:35:46.146468700Z,http://example.com/?url=122,user-078,SB,Opera,windows,305,0.5209
0e32ada9fdf04e2b92f352e19ad0063d,2022-09-05T15:36:12.066468700Z,http://example.com/?url=145,user-091,VN,Edge,Mac,499,0.3366
c8c853255e28403cb09a18256926b158,2022-09-05T15:36:37.986468700Z,http://example.com/?url=153,user-077,LU,Chrome,Android,102,0.3790
dd378bc5567a4aa9a1887803cbefd974,2022-09-05T15:37:03.906468700Z,http://example.com/?url=030,user-031,CX,Chrome,windows,102,0.8490
efe8f997e1bf4805a8ca63ee244c7024,2022-09-05T15:37:29.826468700Z,http://example.com/?url=056,user-044,GD,Firefox,windows,102,0.5893
f443a161d2a54029bf6eb884a3a235d2,2022-09-05T15:37:55.746468700Z,http://example.com/?url=183,user-057,IR,Opera,windows,100,0.0855
98d8a622ce944674a227e1d322953a07,2022-09-05T15:38:21.666468700Z,http://example.com/?url=123,user-012,DJ,IE,windows,407,0.1472
7dd0b81b7cd843f38e1ddddec36ed9ce,2022-09-05T15:38:47.586468700Z,http://example.com/?url=059,user-002,TR,Safari,Linux,508,0.1026
da5fef4876944f8ea9e9eafa38c89781,2022-09-05T15:39:13.506468700Z,http://example.com/?url=004,user-023,LB,Edge,Mac,204,0.1825
3386fa0096554098ba2b4d52935e9f4f,2022-09-05T15:39:39.426468700Z,http://example.com/?url=074,user-056,SL,Safari,windows,101,0.7805
841f2b1134d54d129b2aca2b3871dc55,2022-09-05T15:40:05.346468700Z,http://example.com/?url=143,user-062,IM,IE,windows,511,0.1869
12f9df8be6c24905aebfeda1edd8eb49,2022-09-05T15:40:31.266468700Z,http://example.com/?url=084,user-024,IO,Edge,Linux,409,0.9029
a0bfd84992ee40ea9eda5d8ca015be65,2022-09-05T15:40:57.186468700Z,http://example.com/?url=118,user-009,JO,Firefox,Android,102,0.3807
0b67bf31e3e6437eb3178451f6084491,2022-09-05T15:41:23.106468700Z,http://example.com/?url=078,user-049,IR,Safari,Linux,502,0.7533
6b3ef3b226714677b751660901d5d5a4,2022-09-05T15:41:49.026468700Z,http://example.com/?url=108,user-005,GH,Edge,IOS,203,0.4243
dc4eb847125646a181611592f3a0bf44,2022-09-05T15:42:14.946468700Z,http://example.com/?url=054,user-025,AS,Opera,Linux,511,0.9346
1b2e3fc322bb49f88a9f92fec6be0250,2022-09-05T15:42:40.866468700Z,http://example.com/?url=087,user-014,ZA,Edge,Linux,424,0.8606
dfd3761711744077a4658e3d09f748c0,2022-09-05T15:43:06.786468700Z,http://example.com/?url=126,user-092,AW,Opera,IOS,200,0.2363
0da39537cb9844a894441067f3ab3931,2022-09-05T15:43:32.706468700Z,http://example.com/?url=194,user-050,PK,Safari,windows,401,0.1899
6e534b8a9bdc4cb6ab7bb8df3cea4f79,2022-09-05T15:43:58.626468700Z,http://example.com/?url=094,user-022,VE,Chrome,Android,300,0.0148
0f7566717eb146fcbfadbc9ec2042435,2022-09-05T15:44:24.546468700Z,http://example.com/?url=153,user-069,ID,Opera,Android,508,0.9999
7069577c2ba849d7bc6758a2ca5cb3f2,2022-09-05T15:44:50.466468700Z,http://example.com/?url=041,user-050,FO,Edge,Android,502,0.9342
1310b84dde5841b5bdd32cafd530a051,2022-09-05T15:45:16.386468700Z,http://example.com/?url=117,user-041,VA,Opera,Mac,300,0.8859
37744f6994df4e51bcfc6f026c2c79ef,2022-09-05T15:45:42.306468700Z,http://example.com/?url=124,user-076,PG,IE,Linux,411,0.5843
ca730919ac814fc2825a1a38b3ca53f2,2022-09-05T15:46:08.226468700Z,http://example.com/?url=085,user-004,MK,Opera,windows,307,0.2229
2be192670c184c7b846320936cb50d02,2022-09-05T15:46:34.146468700Z,http://example.com/?url=158,user-060,WF,Edge,Mac,200,0.0081
30b86f9ae0f747058b2f7f3f5d49d6ac,2022-09-05T15:47:00.066468700Z,http://example.com/?url=102,user-093,QA,Chrome,windows,411,0.2695
f4bb464478ea417f89fe579336a426c3,2022-09-05T15:47:25.986468700Z,http://example.com/?url=061,user-073,SM,Firefox,IOS,423,0.4765
c79c23b5910742ba98d235758192098d,2022-09-05T15:47:51.906468700Z,http://example.com/?url=129,user-038,MG,Firefox,Android,302,0.7426
d5ce0942df6f49b2abbbe8af51935740,2022-09-05T15:48:17.826468700Z,http://example.com/?url=148,user-014,DM,Opera,Linux,413,0.8490
a2a9437b8bfa4b059a0705ceba63024c,2022-09-05T15:48:43.746468700Z,http://example.com/?url=130,user-063,GH,Edge,windows,413,0.2676
b2e3df4f349c4183a99e498853eeeddc,2022-09-05T15:49:09.666468700Z,http://example.com/?url=166,user-058,BT,Firefox,Mac,301,0.6505
7723f6370be546aea94f6fe64995f7ad,2022-09-05T15:49:35.586468700Z,http://example.com/?url=028,user-046,LU,IE,windows,405,0.2378
6b2b463b47e9489a8d6ed7baafdbe6e9,2022-09-05T15:50:01.506468700Z,http://example.com/?url=107,user-037,LB,Safari,windows,204,0.8864
7e69b947ec22433cb2a3470368a013d7,2022-09-05T15:50:27.426468700Z,http://example.com/?url=040,user-056,NG,Firefox,windows,201,0.5010
4590d44b0c2b41509b7b62ae971366d2,2022-09-05T15:50:53.346468700Z,http://example.com/?url=168,user-060,VG,Safari,Mac,203,0.6760
ea3a32207050413e8304a50629ef6783,2022-09-05T15:51:19.266468700Z,http://example.com/?url=019,user-056,MR,Edge,Linux,444,0.8226
26aefd11d2a346e6a2372e1576682ea8,2022-09-05T15:51:45.186468700Z,http://example.com/?url=155,user-039,VE,Safari,windows,416,0.6390
c699a51c58cc4960967bfcb465c54fdc,2022-09-05T15:52:11.106468700Z,http://example.com/?url=145,user-068,MC,Firefox,Linux,300,0.1806
61604a13a82a482ab65130b1da9003a1,2022-09-05T15:52:37.026468700Z,http://example.com/?url=055,user-004,VE,Opera,IOS,422,0.8569
9232d61bf1bf4d1e8c07e2532fe0c5e8,2022-09-05T15:53:02.946468700Z,http://example.com/?url=187,user-033,VC,Chrome,Linux,423,0.6423
e99bea36aedd4bd0b1c75517b15e990e,2022-09-05T15:53:28.866468700Z,http://example.com/?url=158,user-060,IM,Chrome,Mac,423,0.6998
10e5bf18fb9c415caef0c3180451ac9f,2022-09-05T15:53:54.786468700Z,http://example.com/?url=079,user-091,TC,Chrome,Mac,510,0.6554
cc618a528e3b49ee9375e2e087d64e5c,2022-09-05T15:54:20.706468700Z,http://example.com/?url=129,user-027,TC,Safari,Mac,510,0.1576
ddc3aa72c9cd40aa96a6868f77d8d2dd,2022-09-05T15:54:46.626468700Z,http://example.com/?url=163,user-035,VN,Chrome,windows,412,0.1674
5666ea2ad8224e0f9482fc1c6ef66a17,2022-09-05T15:55:12.546468700Z,http://example.com/?url=054,user-001,NG,Chrome,Linux,424,0.0728
18cb54d83994456bbf3215611d4d70b0,2022-09-05T15:55:38.466468700Z,http://example.com/?url=042,user-016,GU,Opera,IOS,100,0.9861
b13891d2f69b44fc88e9a29e35d966bb,2022-09-05T15:56:04.386468700Z,http://example.com/?url=115,user-035,EC,IE,IOS,451,0.1367
e727a6d0bed2424dbee71814b750ded6,2022-09-05T15:56:30.306468700Z,http://example.com/?url=083,user-047,TJ,Safari,IOS,100,0.4581
9b93e8a73be54ef7855041d05b5471da,2022-09-05T15:56:56.226468700Z,http://example.com/?url=033,user-035,PW,Safari,Linux,404,0.5240
a5c4c424b6064d6a8505c00e40a9ec34,2022-09-05T15:57:22.146468700Z,http://example.com/?url=066,user-008,VC,IE,Linux,401,0.6075
12b2631c220f4fa9b1417911f23ec7db,2022-09-05T15:57:48.066468700Z,http://example.com/?url=027,user-059,QA,Safari,Mac,499,0.1585
5993eb88c0954c3fa78d73bca76d7c7f,2022-09-05T15:58:13.986468700Z,http://example.com/?url=144,user-085,LT,Firefox,Linux,304,0.3943
fcac53e784bb4ef19a6b9342d09155d5,2022-09-05T15:58:39.906468700Z,http://example.com/?url=116,user-075,AR,Firefox,Android,203,0.4318
79a216beb5024d3db273b1c0cb23526a,2022-09-05T15:59:05.826468700Z,http://example.com/?url=022,user-065,CN,Opera,Linux,426,0.5073
e26c6a4b0add4664967c91aacada6fc1,2022-09-05T15:59:31.746468700Z,http://example.com/?url=100,user-099,TN,IE,Linux,301,0.4326
c75ec7b1fd674f48a0a4ff30723322ff,2022-09-05T15:59:57.666468700Z,http://example.com/?url=176,user-075,LY,Edge,windows,410,0.7934
4ca993e04e7949d282951ef91924d9c8,2022-09-05T16:00:23.586468700Z,http://example.com/?url=106,user-070,BT,Firefox,Linux,405,0.1437
6b7cdfb781f14f6f9c669a60629634db,2022-09-05T16:00:49.506468700Z,http://example.com/?url=156,user-081,KY,Opera,Mac,226,0.7110
c22b4cd0c4914ac9afa0f39cf0b6100f,2022-09-05T16:01:15.426468700Z,http://example.com/?url=113,user-079,KH,Chrome,Android,305,0.2772
3a2aa43d1af441d3aad646d529b63e24,2022-09-05T16:01:41.346468700Z,http://example.com/?url=127,user-005,TG,Firefox,IOS,507,0.9898
a6949c96fc0a4d578df17e5d51110eeb,2022-09-05T16:02:07.266468700Z,http://example.com/?url=133,user-036,BF,Chrome,Android,308,0.4756
922a7854ec8a430b94c05b6db07a852a,2022-09-05T16:02:33.186468700Z,http://example.com/?url=132,user-095,YT,Opera,Linux,503,0.0297
d60f6154b0b84e1d9c6033622d69e1a5,2022-09-05T16:02:59.106468700Z,http://example.com/?url=165,user-079,VE,Chrome,Mac,431,0.1977
d373455b81a043bc940ea87a31a3cff2,2022-09-05T16:03:25.026468700Z,http://example.com/?url=135,user-099,BQ,Opera,Linux,500,0.4802
46de15f0f8f84b6daf0dcf677ea1b097,2022-09-05T16:03:50.946468700Z,http://example.com/?url=059,user-036,NG,IE,windows,507,0.6838
10e095bce7ef4b3ea8dcbfcb5ebb33e1,2022-09-05T16:04:16.866468700Z,http://example.com/?url=047,user-054,HN,IE,Mac,409,0.5365
56889215b56a4807ad47d13ed7eca79f,2022-09-05T16:04:42.786468700Z,http://example.com/?url=141,user-089,CI,IE,Linux,504,0.3584
5192c5198bfa48b7ba7ada174dbbd190,2022-09-05T16:05:08.706468700Z,http://example.com/?url=102,user-081,FI,IE,Android,302,0.6371
b242a4ef807a497187a993639b53c67b,2022-09-05T16:05:34.626468700Z,http://example.com/?url=147,user-010,MK,Opera,Mac,511,0.7533
a403ac7d6edd4f258e7ea6f775287772,2022-09-05T16:06:00.546468700Z,http://example.com/?url=036,user-095,MZ,Firefox,Android,511,0.6144
994fd87824e84185836baee9b33f6fbf,2022-09-05T16:06:26.466468700Z,http://example.com/?url=165,user-059,SO,Safari,Android,503,0.1859
2348c3ee65954de7939c48e6d82e69a9,2022-09-05T16:06:52.386468700Z,http://example.com/?url=003,user-023,ML,Opera,Android,205,0.8798
8b35ffe39c974d3ebd62a8d9da3dda43,2022-09-05T16:07:18.306468700Z,http://example.com/?url=068,user-022,LK,Edge,IOS,301,0.9872
ccb5022646a54cbc964558cb83a271d8,2022-09-05T16:07:44.226468700Z,http://example.com/?url=038,user-035,HU,Safari,IOS,101,0.4274
3d537f208d334fcb9302f4718028cdd0,2022-09-05T16:08:10.146468700Z,http://example.com/?url=145,user-013,TW,Edge,Linux,506,0.7132
37ffe275f775401c8e5a20ff5552d4a0,2022-09-05T16:08:36.066468700Z,http://example.com/?url=067,user-019,EH,Safari,windows,416,0.5286
970d4289ac5b43d583b12bed0cb34f10,2022-09-05T16:09:01.986468700Z,http://example.com/?url=025,user-098,RS,Safari,IOS,307,0.7338
3d0b593a16d74031882f8a054e5ba990,2022-09-05T16:09:27.906468700Z,http://example.com/?url=090,user-012,FK,Edge,windows,426,0.5348
ff07e01f78fc4325a9dba5749ee101c8,2022-09-05T16:09:53.826468700Z,http://example.com/?url=157,user-013,NI,Safari,Linux,102,0.8224
e0aee6caf4e94f94a5bd3f5b1396b3ce,2022-09-05T16:10:19.746468700Z,http://example.com/?url=118,user-013,NE,IE,Mac,205,0.4399
03b882ffab0c47f4945bb6b49e811e30,2022-09-05T16:10:45.666468700Z,http://example.com/?url=071,user-021,VN,Edge,Mac,426,0.3190
9d1e755bbdb64dbf8094f96dab04adc8,2022-09-05T16:11:11.586468700Z,http://example.com/?url=071,user-052,PY,Firefox,Linux,417,0.0987
1071a8b3ce1f4eb8b10b242425d82e2e,2022-09-05T16:11:37.506468700Z,http://example.com/?url=142,user-009,SJ,Opera,Mac,304,0.4097
a69770261e5d42b8a7a9fa0bfe70607c,2022-09-05T16:12:03.426468700Z,http://example.com/?url=038,user-093,HR,Firefox,Mac,405,0.3613
ebd767681df54b31863d2e20ce8cd1d2,2022-09-05T16:12:29.346468700Z,http://example.com/?url=169,user-076,FM,Safari,Linux,304,0.2799
3687fe26bd334d36b7b2cae03215cb9b,2022-09-05T16:12:55.266468700Z,http://example.com/?url=016,user-004,UY,Firefox,Mac,400,0.6598
66487478b5494c2f8a38169721c1a02c,2022-09-05T16:13:21.186468700Z,http://example.com/?url=188,user-078,LB,Safari,Android,208,0.2382
86ef0165e0ac424bbf0fd8c2462fe7ba,2022-09-05T16:13:47.106468700Z,http://example.com/?url=043,user-032,BQ,IE,IOS,505,0.3068
3df7ea59eaa24e1988183085ca233d76,2022-09-05T16:14:13.026468700Z,http://example.com/?url=016,user-017,BB,Firefox,Android,418,0.3282
67fe0ba2d3f84d86a24b75ad264524f0,2022-09-05T16:14:38.946468700Z,http://example.com/?url=166,user-093,OM,IE,IOS,208,0.0001
ae189d9aae6d4232a62b771d3d5bf0d0,2022-09-05T16:15:04.866468700Z,http://example.com/?url=020,user-073,SA,Safari,windows,510,0.5899
6faaa7c8eba845b68513a3fff09f0712,2022-09-05T16:15:30.786468700Z,http://example.com/?url=066,user-071,PT,Chrome,Android,410,0.5402
8f4e89434de64c5e94ca4a3dd00b6520,2022-09-05T16:15:56.706468700Z,http://example.com/?url=104,user-037,TF,Edge,Mac,505,0.8888
5183905161dd4003ad62f6a449a02b6e,2022-09-05T16:16:22.626468700Z,http://example.com/?url=094,user-020,YT,Firefox,Linux,408,0.8316
e81c546610dc4612b3b02cda34e416a2,2022-09-05T16:16:48.546468700Z,http://example.com/?url=092,user-095,JM,Safari,Android,424,0.9410
e91b8e5568684126bd72581e7052d234,2022-09-05T16:17:14.466468700Z,http://example.com/?url=199,user-062,DM,Opera,Linux,404,0.4833
ef6e34b9a718433d8f6d997de2d3de58,2022-09-05T16:17:40.386468700Z,http://example.com/?url=163,user-076,BR,IE,Mac,599,0.8891
530336ae9d14455791224a1d98e53cde,2022-09-05T16:18:06.306468700Z,http://example.com/?url=086,user-077,MH,Safari,windows,301,0.3767
12d5a6e6e6d444c7ac9f1359faca57f3,2022-09-05T16:18:32.226468700Z,http://example.com/?url=103,user-070,AD,IE,windows,305,0.5746
5b82e982a3ac4392acc55c44c6a997f6,2022-09-05T16:18:58.146468700Z,http://example.com/?url=166,user-083,LA,Firefox,Linux,505,0.9153
02ed992a96b848e1a7fc9ecb68f44be7,2022-09-05T16:19:24.066468700Z,http://example.com/?url=007,user-042,GP,Chrome,IOS,409,0.8560
004cd80193dc4aeabb605fd6524cee6e,2022-09-05T16:19:49.986468700Z,http://example.com/?url=078,user-025,DJ,Chrome,Linux,417,0.7348
6eb896f606454098a7307e6e8a708312,2022-09-05T16:20:15.906468700Z,http://example.com/?url=001,user-006,LY,Firefox,Android,416,0.0747
5b7bd46bb69b47c88a9f1b6368e5a799,2022-09-05T16:20:41.826468700Z,http://example.com/?url=090,user-099,TW,Firefox,IOS,426,0.6829
d28be65fa011455cb69e0570bd2123eb,2022-09-05T16:21:07.746468700Z,http://example.com/?url=091,user-014,LC,Chrome,windows,406,0.4804
a82079a2b92548c7aafa6a5b543a29bb,2022-09-05T16:21:33.666468700Z,http://example.com/?url=157,user-085,RU,Edge,Linux,499,0.8879
3f94518456654e298678aecf4a983e9d,2022-09-05T16:21:59.586468700Z,http://example.com/?url=138,user-096,UZ,Safari,IOS,100,0.9240
2c9e2e4904574561a12f551b7ef2cda5,2022-09-05T16:22:25.506468700Z,http://example.com/?url=022,user-012,KW,IE,IOS,444,0.1416
4bb10cb0330e48bcad79f7852d2d7c81,2022-09-05T16:22:51.426468700Z,http://example.com/?url=001,user-080,BG,Edge,Mac,429,0.1085
1565f06cab44448fbff6f33ce6b82c2f,2022-09-05T16:23:17.346468700Z,http://example.com/?url=153,user-007,NL,Opera,Android,451,0.4145
3d2ea431e7ad40029deb66f0036a3d70,2022-09-05T16:23:43.266468700Z,http://example.com/?url=194,user-007,BV,IE,IOS,444,0.2966
98abced84c8c4b14a68af9e466cbb1fb,2022-09-05T16:24:09.186468700Z,http://example.com/?url=196,user-017,BS,Firefox,Linux,207,0.1536
d82423563fa94263a5b32f00bbc5e16c,2022-09-05T16:24:35.106468700Z,http://example.com/?url=028,user-093,DJ,Edge,Mac,416,0.1417
a22807fbcd4243ee84c295c974f0f95c,2022-09-05T16:25:01.026468700Z,http://example.com/?url=073,user-074,MD,Firefox,IOS,407,0.2997
e7b0b03a6d63407aa7452c2995921616,2022-09-05T16:25:26.946468700Z,http://example.com/?url=013,user-072,PF,Safari,IOS,305,0.6171
94ea37672a654883a8baa2b63504fac9,2022-09-05T16:25:52.866468700Z,http://example.com/?url=151,user-049,FM,Chrome,Mac,403,0.4898
7437754035ca4b719cd4f69d176353ef,2022-09-05T16:26:18.786468700Z,http://example.com/?url=151,user-069,SI,Chrome,Linux,428,0.8755
ccc2c9a6be7a4323a3c1d9941ccf24b6,2022-09-05T16:26:44.706468700Z,http://example.com/?url=165,user-012,BM,Edge,Mac,307,0.4913
7360219be9e14e599359214a2935b6ac,2022-09-05T16:27:10.626468700Z,http://example.com/?url=158,user-011,IM,Edge,Android,422,0.4696
edf1ec9300854b3e997f4a4c766003f7,2022-09-05T16:27:36.546468700Z,http://example.com/?url=025,user-020,FJ,Chrome,Linux,416,0.3421
c23a0fb36f624801baa80d4c2947a2d8,2022-09-05T16:28:02.466468700Z,http://example.com/?url=007,user-043,DM,Chrome,IOS,431,0.7678
53b98ca9d69048b989b1b63c03f50b37,2022-09-05T16:28:28.386468700Z,http://example.com/?url=181,user-053,LS,Firefox,Android,501,0.1290
78345903f6e24052a11bc337b7afc7ec,2022-09-05T16:28:54.306468700Z,http://example.com/?url=027,user-059,IS,Chrome,Mac,301,0.1046
d3d03897d91048ddbeae4537e763cffa,2022-09-05T16:29:20.226468700Z,http://example.com/?url=054,user-057,ZA,Edge,Mac,205,0.6364
5bc24b466c2b438793ccd07ab5cbff9f,2022-09-05T16:29:46.146468700Z,http://example.com/?url=013,user-081,AR,Safari,Linux,408,0.6366
2699ff1289424d359bbc421edbf4046c,2022-09-05T16:30:12.066468700Z,http://example.com/?url=097,user-042,OM,Opera,Linux,511,0.2159
0b50614330c04ce191044a9e00c23949,2022-09-05T16:30:37.986468700Z,http://example.com/?url=008,user-094,PM,Opera,IOS,407,0.6292
d0e4b47ff95b4f44b9af23d0eff67b5c,2022-09-05T16:31:03.906468700Z,http://example.com/?url=060,user-014,ET,Chrome,windows,407,0.3301
